date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
14-10-23 21:13:48;22.62;22.43;0.00;0.00;-27.3;77;-1.0;883;0;0;107;1;1
14-10-23 21:13:53;22.62;22.43;0.00;0.00;-27.3;77;-1.0;878;0;0;107;1;1
14-10-23 21:13:58;22.62;22.43;0.00;0.00;-27.3;77;-1.0;873;0;0;107;1;1
14-10-23 21:14:00;22.56;22.43;0.00;0.00;-27.3;77;-1.0;873;0;0;107;1;1
14-10-23 21:14:00;22.56;22.37;0.00;0.00;-27.3;77;-1.0;873;0;0;107;1;1
14-10-23 21:14:03;22.56;22.37;0.00;0.00;-27.3;77;-1.0;868;0;0;107;1;1
14-10-23 21:14:08;22.56;22.37;0.00;0.00;-27.3;77;-1.0;863;0;0;107;1;1
14-10-23 21:14:13;22.56;22.37;0.00;0.00;-27.3;77;-1.0;858;0;0;107;1;1
14-10-23 21:14:13;22.56;22.37;0.00;0.00;-27.3;77;-1.0;858;0;0;106;1;1
14-10-23 21:14:18;22.56;22.37;0.00;0.00;-27.3;77;-1.0;853;0;0;106;1;1
14-10-23 21:14:23;22.56;22.37;0.00;0.00;-27.3;77;-1.0;848;0;0;106;1;1
14-10-23 21:14:28;22.56;22.37;0.00;0.00;-27.3;77;-1.0;843;0;0;106;1;1
14-10-23 21:14:33;22.56;22.37;0.00;0.00;-27.3;77;-1.0;838;0;0;106;1;1
14-10-23 21:14:38;22.56;22.37;0.00;0.00;-27.3;77;-1.0;833;0;0;106;1;1
14-10-23 21:14:43;22.56;22.37;0.00;0.00;-27.3;77;-1.0;828;0;0;106;1;1
14-10-23 21:14:48;22.56;22.37;0.00;0.00;-27.3;77;-1.0;823;0;0;106;1;1
14-10-23 21:14:53;22.56;22.37;0.00;0.00;-27.3;77;-1.0;818;0;0;106;1;1
14-10-23 21:14:58;22.56;22.37;0.00;0.00;-27.3;77;-1.0;813;0;0;106;1;1
14-10-23 21:15:03;22.56;22.37;0.00;0.00;-27.3;77;-1.0;808;0;0;106;1;1
14-10-23 21:15:08;22.56;22.37;0.00;0.00;-27.3;77;-1.0;803;0;0;106;1;1
14-10-23 21:15:13;22.56;22.37;0.00;0.00;-27.3;77;-1.0;798;0;0;106;1;1
14-10-23 21:15:13;22.56;22.37;0.00;0.00;-27.3;77;-1.0;798;0;0;105;1;1
14-10-23 21:15:18;22.56;22.37;0.00;0.00;-27.3;77;-1.0;793;0;0;105;1;1
14-10-23 21:15:23;22.56;22.37;0.00;0.00;-27.3;77;-1.0;788;0;0;105;1;1
14-10-23 21:15:28;22.56;22.37;0.00;0.00;-27.3;77;-1.0;783;0;0;105;1;1
14-10-23 21:15:33;22.56;22.37;0.00;0.00;-27.3;77;-1.0;778;0;0;105;1;1
14-10-23 21:15:38;22.56;22.37;0.00;0.00;-27.3;77;-1.0;773;0;0;105;1;1
14-10-23 21:15:43;22.56;22.37;0.00;0.00;-27.3;77;-1.0;768;0;0;105;1;1
14-10-23 21:15:48;22.56;22.37;0.00;0.00;-27.3;77;-1.0;768;0;0;105;1;1
14-10-23 21:15:48;22.56;22.37;0.00;0.00;-27.3;91;-1.0;763;0;0;105;1;1
14-10-23 21:15:53;22.56;22.37;0.00;0.00;-27.3;91;-1.0;758;0;0;105;1;1
14-10-23 21:15:58;22.56;22.37;0.00;0.00;-27.3;91;-1.0;753;0;0;105;1;1
14-10-23 21:16:03;22.56;22.37;0.00;0.00;-27.3;91;-1.0;748;0;0;105;1;1
14-10-23 21:16:08;22.56;22.37;0.00;0.00;-27.3;91;-1.0;743;0;0;105;1;1
14-10-23 21:16:13;22.56;22.37;0.00;0.00;-27.3;91;-1.0;738;0;0;105;1;1
14-10-23 21:16:13;22.56;22.37;0.00;0.00;-182.1;91;-1.0;738;0;0;104;1;1
14-10-23 21:16:18;22.56;22.37;0.00;0.00;-182.1;91;-1.0;733;0;0;104;1;1
14-10-23 21:16:23;22.56;22.37;0.00;0.00;-182.1;91;-1.0;728;0;0;104;1;1
14-10-23 21:16:28;22.56;22.37;0.00;0.00;-182.1;91;-1.0;723;0;0;104;1;1
14-10-23 21:16:33;22.56;22.37;0.00;0.00;-182.1;91;-1.0;718;0;0;104;1;1
14-10-23 21:16:38;22.56;22.37;0.00;0.00;-182.1;91;-1.0;713;0;0;104;1;1
14-10-23 21:16:43;22.56;22.37;0.00;0.00;-182.1;91;-1.0;708;0;0;104;1;1
14-10-23 21:16:48;22.56;22.37;0.00;0.00;-182.1;91;-1.0;703;0;0;104;1;1
14-10-23 21:16:53;22.56;22.37;0.00;0.00;-182.1;91;-1.0;698;0;0;104;1;1
14-10-23 21:16:58;22.56;22.37;0.00;0.00;-182.1;91;-1.0;693;0;0;104;1;1
14-10-23 21:17:03;22.56;22.37;0.00;0.00;-182.1;91;-1.0;688;0;0;104;1;1
14-10-23 21:17:08;22.56;22.37;0.00;0.00;-182.1;91;-1.0;683;0;0;104;1;1
14-10-23 21:17:13;22.56;22.37;0.00;0.00;-182.1;91;-1.0;678;0;0;104;1;1
14-10-23 21:17:13;22.56;22.37;0.00;0.00;-182.1;91;-1.0;678;0;0;103;1;1
14-10-23 21:17:18;22.56;22.37;0.00;0.00;-182.1;91;-1.0;673;0;0;103;1;1
14-10-23 21:17:23;22.56;22.37;0.00;0.00;-182.1;91;-1.0;668;0;0;103;1;1
14-10-23 21:17:28;22.56;22.37;0.00;0.00;-182.1;91;-1.0;663;0;0;103;1;1
14-10-23 21:17:33;22.56;22.37;0.00;0.00;-182.1;91;-1.0;658;0;0;103;1;1
14-10-23 21:17:38;22.56;22.37;0.00;0.00;-182.1;91;-1.0;653;0;0;103;1;1
14-10-23 21:17:43;22.56;22.37;0.00;0.00;-182.1;91;-1.0;648;0;0;103;1;1
14-10-23 21:17:48;22.56;22.37;0.00;0.00;-182.1;91;-1.0;643;0;0;103;1;1
14-10-23 21:17:53;22.56;22.37;0.00;0.00;-182.1;91;-1.0;643;500;0;103;1;1
14-10-23 21:17:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;643;500;0;103;1;1
14-10-23 21:17:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;638;500;0;103;1;1
14-10-23 21:17:58;22.56;22.37;0.00;0.00;-182.1;185;-1.0;633;495;0;103;1;1
14-10-23 21:18:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;633;490;0;103;1;1
14-10-23 21:18:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;628;490;0;103;1;1
14-10-23 21:18:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;628;485;0;103;1;1
14-10-23 21:18:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;623;485;0;103;1;1
14-10-23 21:18:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;623;480;0;103;1;1
14-10-23 21:18:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;618;480;0;102;1;1
14-10-23 21:18:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;618;475;0;102;1;1
14-10-23 21:18:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;613;475;0;102;1;1
14-10-23 21:18:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;613;470;0;102;1;1
14-10-23 21:18:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;608;470;0;102;1;1
14-10-23 21:18:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;608;465;0;102;1;1
14-10-23 21:18:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;603;465;0;102;1;1
14-10-23 21:18:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;603;460;0;102;1;1
14-10-23 21:18:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;598;460;0;102;1;1
14-10-23 21:18:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;598;455;0;102;1;1
14-10-23 21:18:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;593;455;0;102;1;1
14-10-23 21:18:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;593;450;0;102;1;1
14-10-23 21:18:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;588;450;0;102;1;1
14-10-23 21:18:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;588;445;0;102;1;1
14-10-23 21:18:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;583;445;0;102;1;1
14-10-23 21:18:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;583;440;0;102;1;1
14-10-23 21:18:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;578;440;0;102;1;1
14-10-23 21:18:58;22.56;22.37;0.00;0.00;-182.1;185;-1.0;573;435;0;102;1;1
14-10-23 21:19:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;573;430;0;102;1;1
14-10-23 21:19:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;568;430;0;102;1;1
14-10-23 21:19:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;568;425;0;102;1;1
14-10-23 21:19:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;563;425;0;102;1;1
14-10-23 21:19:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;563;420;0;102;1;1
14-10-23 21:19:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;558;420;0;101;1;1
14-10-23 21:19:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;558;415;0;101;1;1
14-10-23 21:19:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;553;415;0;101;1;1
14-10-23 21:19:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;553;410;0;101;1;1
14-10-23 21:19:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;548;410;0;101;1;1
14-10-23 21:19:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;548;405;0;101;1;1
14-10-23 21:19:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;543;405;0;101;1;1
14-10-23 21:19:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;543;400;0;101;1;1
14-10-23 21:19:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;538;400;0;101;1;1
14-10-23 21:19:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;538;395;0;101;1;1
14-10-23 21:19:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;533;395;0;101;1;1
14-10-23 21:19:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;533;390;0;101;1;1
14-10-23 21:19:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;528;390;0;101;1;1
14-10-23 21:19:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;528;385;0;101;1;1
14-10-23 21:19:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;523;385;0;101;1;1
14-10-23 21:19:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;523;380;0;101;1;1
14-10-23 21:19:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;518;380;0;101;1;1
14-10-23 21:19:58;22.56;22.37;0.00;0.00;-182.1;185;-1.0;513;375;0;101;1;1
14-10-23 21:20:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;513;370;0;101;1;1
14-10-23 21:20:03;22.56;22.37;0.00;0.00;-182.1;185;-1.0;508;370;0;101;1;1
14-10-23 21:20:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;508;365;0;101;1;1
14-10-23 21:20:08;22.56;22.37;0.00;0.00;-182.1;185;-1.0;503;365;0;101;1;1
14-10-23 21:20:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;503;360;0;101;1;1
14-10-23 21:20:13;22.56;22.37;0.00;0.00;-182.1;185;-1.0;498;360;0;100;1;1
14-10-23 21:20:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;498;355;0;100;1;1
14-10-23 21:20:18;22.56;22.37;0.00;0.00;-182.1;185;-1.0;493;355;0;100;1;1
14-10-23 21:20:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;493;350;0;100;1;1
14-10-23 21:20:23;22.56;22.37;0.00;0.00;-182.1;185;-1.0;488;350;0;100;1;1
14-10-23 21:20:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;488;345;0;100;1;1
14-10-23 21:20:28;22.56;22.37;0.00;0.00;-182.1;185;-1.0;483;345;0;100;1;1
14-10-23 21:20:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;483;340;0;100;1;1
14-10-23 21:20:33;22.56;22.37;0.00;0.00;-182.1;185;-1.0;478;340;0;100;1;1
14-10-23 21:20:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;478;335;0;100;1;1
14-10-23 21:20:38;22.56;22.37;0.00;0.00;-182.1;185;-1.0;473;335;0;100;1;1
14-10-23 21:20:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;473;330;0;100;1;1
14-10-23 21:20:43;22.56;22.37;0.00;0.00;-182.1;185;-1.0;468;330;0;100;1;1
14-10-23 21:20:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;468;325;0;100;1;1
14-10-23 21:20:48;22.56;22.37;0.00;0.00;-182.1;185;-1.0;463;325;0;100;1;1
14-10-23 21:20:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;463;320;0;100;1;1
14-10-23 21:20:53;22.56;22.37;0.00;0.00;-182.1;185;-1.0;458;320;0;100;1;1
14-10-23 21:20:58;22.56;22.37;0.00;0.00;-182.1;185;-1.0;458;315;0;100;1;1
14-10-23 21:20:58;22.56;22.37;0.00;0.00;-182.1;178;-1.0;453;315;0;100;1;1
14-10-23 21:21:03;22.56;22.37;0.00;0.00;-182.1;178;-1.0;453;310;0;100;1;1
14-10-23 21:21:03;22.56;22.37;0.00;0.00;-182.1;178;-1.0;448;310;0;100;1;1
14-10-23 21:21:08;22.56;22.37;0.00;0.00;-182.1;178;-1.0;448;305;0;100;1;1
14-10-23 21:21:08;22.56;22.37;0.00;0.00;-182.1;178;-1.0;443;305;0;100;1;1
14-10-23 21:21:13;22.56;22.37;0.00;0.00;-182.1;178;-1.0;443;300;0;100;1;1
14-10-23 21:21:13;22.56;22.37;0.00;0.00;-182.1;178;-1.0;438;300;0;99;1;1
14-10-23 21:21:18;22.56;22.37;0.00;0.00;-182.1;178;-1.0;438;295;0;99;1;1
14-10-23 21:21:18;22.56;22.37;0.00;0.00;-182.1;178;-1.0;433;295;0;99;1;1
14-10-23 21:21:23;22.56;22.37;0.00;0.00;-182.1;178;-1.0;433;290;0;99;1;1
14-10-23 21:21:23;22.56;22.37;0.00;0.00;-182.1;178;-1.0;428;290;0;99;1;1
14-10-23 21:21:28;22.56;22.37;0.00;0.00;-182.1;178;-1.0;428;285;0;99;1;1
14-10-23 21:21:28;22.56;22.37;0.00;0.00;-182.1;178;-1.0;423;285;0;99;1;1
14-10-23 21:21:33;22.56;22.37;0.00;0.00;-182.1;178;-1.0;423;280;0;99;1;1
14-10-23 21:21:33;22.56;22.37;0.00;0.00;-182.1;178;-1.0;418;280;0;99;1;1
14-10-23 21:21:38;22.56;22.37;0.00;0.00;-182.1;178;-1.0;418;275;0;99;1;1
14-10-23 21:21:38;22.56;22.37;0.00;0.00;-182.1;178;-1.0;413;275;0;99;1;1
14-10-23 21:21:43;22.56;22.37;0.00;0.00;-182.1;178;-1.0;413;270;0;99;1;1
14-10-23 21:21:43;22.56;22.37;0.00;0.00;-182.1;178;-1.0;408;270;0;99;1;1
14-10-23 21:21:48;22.56;22.37;0.00;0.00;-182.1;178;-1.0;408;265;0;99;1;1
14-10-23 21:21:48;22.56;22.37;0.00;0.00;-182.1;178;-1.0;403;265;0;99;1;1
14-10-23 21:21:53;22.56;22.37;0.00;0.00;-182.1;178;-1.0;403;260;0;99;1;1
14-10-23 21:21:53;22.56;22.37;0.00;0.00;-182.1;178;-1.0;398;260;0;99;1;1
14-10-23 21:21:58;22.56;22.37;0.00;0.00;-182.1;178;-1.0;393;255;0;99;1;1
14-10-23 21:22:03;22.56;22.37;0.00;0.00;-182.1;178;-1.0;393;250;0;99;1;1
14-10-23 21:22:03;22.56;22.37;0.00;0.00;-182.1;178;-1.0;388;250;0;99;1;1
14-10-23 21:22:08;22.56;22.37;0.00;0.00;-182.1;178;-1.0;388;245;0;99;1;1
14-10-23 21:22:08;22.56;22.37;0.00;0.00;-182.1;178;-1.0;383;245;0;99;1;1
14-10-23 21:22:13;22.56;22.37;0.00;0.00;-182.1;178;-1.0;383;240;0;99;1;1
14-10-23 21:22:13;22.56;22.37;0.00;0.00;-182.1;178;-1.0;378;240;0;98;1;1
14-10-23 21:22:18;22.56;22.37;0.00;0.00;-182.1;178;-1.0;378;235;0;98;1;1
14-10-23 21:22:18;22.56;22.37;0.00;0.00;-182.1;178;-1.0;373;235;0;98;1;1
14-10-23 21:22:23;22.56;22.37;0.00;0.00;-182.1;178;-1.0;373;230;0;98;1;1
14-10-23 21:22:23;22.56;22.37;0.00;0.00;318.6;178;-1.0;368;230;0;98;1;1
14-10-23 21:22:28;22.56;22.37;0.00;0.00;318.6;178;-1.0;368;225;0;98;1;1
14-10-23 21:22:28;22.56;22.37;0.00;0.00;318.6;178;-1.0;363;225;0;98;1;1
14-10-23 21:22:33;22.56;22.37;0.00;0.00;318.6;178;-1.0;363;220;0;98;1;1
14-10-23 21:22:33;22.56;22.37;0.00;0.00;318.6;178;-1.0;358;220;0;98;1;1
14-10-23 21:22:38;22.56;22.37;0.00;0.00;318.6;178;-1.0;358;215;0;98;1;1
14-10-23 21:22:38;22.56;22.37;0.00;0.00;318.6;178;-1.0;353;215;0;98;1;1
14-10-23 21:22:43;22.56;22.37;0.00;0.00;318.6;178;-1.0;353;210;0;98;1;1
14-10-23 21:22:43;22.56;22.37;0.00;0.00;318.6;178;-1.0;348;210;0;98;1;1
14-10-23 21:22:48;22.56;22.37;0.00;0.00;318.6;178;-1.0;348;205;0;98;1;1
14-10-23 21:22:48;22.56;22.37;0.00;0.00;318.6;178;-1.0;343;205;0;98;1;1
14-10-23 21:22:53;22.56;22.37;0.00;0.00;318.6;178;-1.0;343;200;0;98;1;1
14-10-23 21:22:53;22.56;22.37;0.00;0.00;318.6;178;-1.0;338;200;0;98;1;1
14-10-23 21:22:58;22.56;22.37;0.00;0.00;318.6;178;-1.0;338;195;0;98;1;1
14-10-23 21:22:58;22.56;22.37;0.00;0.00;318.6;178;-1.0;333;195;0;98;1;1
14-10-23 21:23:03;22.56;22.37;0.00;0.00;318.6;178;-1.0;333;190;0;98;1;1
14-10-23 21:23:03;22.56;22.37;0.00;0.00;318.6;178;-1.0;328;190;0;98;1;1
14-10-23 21:23:08;22.56;22.37;0.00;0.00;318.6;178;-1.0;328;185;0;98;1;1
14-10-23 21:23:08;22.56;22.37;0.00;0.00;318.6;178;-1.0;323;185;0;98;1;1
14-10-23 21:23:13;22.56;22.37;0.00;0.00;318.6;178;-1.0;323;180;0;98;1;1
14-10-23 21:23:13;22.56;22.37;0.00;0.00;318.6;178;-1.0;318;180;0;97;1;1
14-10-23 21:23:18;22.56;22.37;0.00;0.00;318.6;178;-1.0;318;175;0;97;1;1
14-10-23 21:23:18;22.56;22.37;0.00;0.00;318.6;178;-1.0;313;175;0;97;1;1
14-10-23 21:23:23;22.56;22.37;0.00;0.00;318.6;178;-1.0;313;170;0;97;1;1
14-10-23 21:23:23;22.56;22.37;0.00;0.00;318.6;178;-1.0;308;170;0;97;1;1
14-10-23 21:23:28;22.56;22.37;0.00;0.00;318.6;178;-1.0;308;165;0;97;1;1
14-10-23 21:23:28;22.56;22.37;0.00;0.00;318.6;178;-1.0;303;165;0;97;1;1
14-10-23 21:23:33;22.56;22.37;0.00;0.00;318.6;178;-1.0;303;160;0;97;1;1
14-10-23 21:23:33;22.56;22.37;0.00;0.00;318.6;178;-1.0;298;160;0;97;1;1
14-10-23 21:23:38;22.56;22.37;0.00;0.00;318.6;178;-1.0;298;155;0;97;1;1
14-10-23 21:23:38;22.56;22.37;0.00;0.00;318.6;178;-1.0;293;155;0;97;1;1
14-10-23 21:23:43;22.56;22.37;0.00;0.00;318.6;178;-1.0;293;150;0;97;1;1
14-10-23 21:23:43;22.56;22.37;0.00;0.00;318.6;178;-1.0;288;150;0;97;1;1
14-10-23 21:23:48;22.56;22.37;0.00;0.00;318.6;178;-1.0;288;145;0;97;1;1
14-10-23 21:23:48;22.56;22.37;0.00;0.00;318.6;178;-1.0;283;145;0;97;1;1
14-10-23 21:23:53;22.56;22.37;0.00;0.00;318.6;178;-1.0;283;140;0;97;1;1
14-10-23 21:23:53;22.56;22.37;0.00;0.00;318.6;178;-1.0;278;140;0;97;1;1
14-10-23 21:23:58;22.56;22.37;0.00;0.00;318.6;178;-1.0;273;135;0;97;1;1
14-10-23 21:24:03;22.56;22.37;0.00;0.00;318.6;178;-1.0;273;130;0;97;1;1
14-10-23 21:24:03;22.56;22.37;0.00;0.00;318.6;116;-1.0;273;130;0;97;1;1
14-10-23 21:24:03;22.56;22.37;0.00;0.00;318.6;116;-1.0;268;130;0;97;1;1
14-10-23 21:24:08;22.56;22.37;0.00;0.00;318.6;116;-1.0;268;125;0;97;1;1
14-10-23 21:24:08;22.56;22.37;0.00;0.00;318.6;116;-1.0;263;125;0;97;1;1
14-10-23 21:24:13;22.56;22.37;0.00;0.00;318.6;116;-1.0;263;120;0;97;1;1
14-10-23 21:24:13;22.56;22.37;0.00;0.00;318.6;116;-1.0;258;120;0;96;1;1
14-10-23 21:24:18;22.56;22.37;0.00;0.00;318.6;116;-1.0;258;115;0;96;1;1
14-10-23 21:24:18;22.56;22.37;0.00;0.00;318.6;116;-1.0;253;115;0;96;1;1
14-10-23 21:24:23;22.56;22.37;0.00;0.00;318.6;116;-1.0;253;110;0;96;1;1
14-10-23 21:24:23;22.56;22.37;0.00;0.00;318.6;116;-1.0;248;110;0;96;1;1
14-10-23 21:24:28;22.56;22.37;0.00;0.00;318.6;116;-1.0;248;105;0;96;1;1
14-10-23 21:24:28;22.56;22.37;0.00;0.00;318.6;116;-1.0;243;105;0;96;1;1
14-10-23 21:24:33;22.56;22.37;0.00;0.00;318.6;116;-1.0;243;100;0;96;1;1
14-10-23 21:24:33;22.56;22.37;0.00;0.00;318.6;116;-1.0;238;100;0;96;1;1
14-10-23 21:24:38;22.56;22.37;0.00;0.00;318.6;116;-1.0;238;95;0;96;1;1
14-10-23 21:24:38;22.56;22.37;0.00;0.00;318.6;116;-1.0;233;95;0;96;1;1
14-10-23 21:24:43;22.56;22.37;0.00;0.00;318.6;116;-1.0;233;90;0;96;1;1
14-10-23 21:24:43;22.56;22.37;0.00;0.00;318.6;116;-1.0;228;90;0;96;1;1
14-10-23 21:24:48;22.56;22.37;0.00;0.00;318.6;116;-1.0;228;85;0;96;1;1
14-10-23 21:24:48;22.56;22.37;0.00;0.00;318.6;116;-1.0;223;85;0;96;1;1
14-10-23 21:24:53;22.56;22.37;0.00;0.00;318.6;116;-1.0;223;80;0;96;1;1
14-10-23 21:24:53;22.56;22.37;0.00;0.00;318.6;116;-1.0;218;80;0;96;1;1
14-10-23 21:24:58;22.56;22.37;0.00;0.00;318.6;116;-1.0;213;75;0;96;1;1
14-10-23 21:25:03;22.56;22.37;0.00;0.00;318.6;116;-1.0;213;70;0;96;1;1
14-10-23 21:25:03;22.56;22.37;0.00;0.00;318.6;116;-1.0;208;70;0;96;1;1
14-10-23 21:25:08;22.56;22.37;0.00;0.00;318.6;116;-1.0;208;65;0;96;1;1
14-10-23 21:25:08;22.56;22.37;0.00;0.00;318.6;116;-1.0;203;65;0;96;1;1
14-10-23 21:25:13;22.56;22.37;0.00;0.00;318.6;116;-1.0;203;60;0;96;1;1
14-10-23 21:25:13;22.56;22.37;0.00;0.00;318.6;116;-1.0;198;60;0;95;1;1
14-10-23 21:25:18;22.56;22.37;0.00;0.00;318.6;116;-1.0;198;55;0;95;1;1
14-10-23 21:25:18;22.56;22.37;0.00;0.00;318.6;116;-1.0;193;55;0;95;1;1
14-10-23 21:25:23;22.56;22.37;0.00;0.00;318.6;116;-1.0;193;50;0;95;1;1
14-10-23 21:25:23;22.56;22.37;0.00;0.00;318.6;116;-1.0;188;50;0;95;1;1
14-10-23 21:25:28;22.56;22.37;0.00;0.00;318.6;116;-1.0;188;45;0;95;1;1
14-10-23 21:25:28;22.56;22.37;0.00;0.00;-182.4;116;-1.0;183;45;0;95;1;1
14-10-23 21:25:33;22.56;22.37;0.00;0.00;-182.4;116;-1.0;183;40;0;95;1;1
14-10-23 21:25:33;22.56;22.37;0.00;0.00;-182.4;116;-1.0;178;40;0;95;1;1
14-10-23 21:25:38;22.56;22.37;0.00;0.00;-182.4;116;-1.0;178;35;0;95;1;1
14-10-23 21:25:38;22.56;22.37;0.00;0.00;-182.4;116;-1.0;173;35;0;95;1;1
14-10-23 21:25:43;22.56;22.37;0.00;0.00;-182.4;116;-1.0;173;30;0;95;1;1
14-10-23 21:25:43;22.56;22.37;0.00;0.00;-182.4;116;-1.0;168;30;0;95;1;1
14-10-23 21:25:48;22.56;22.37;0.00;0.00;-182.4;116;-1.0;168;25;0;95;1;1
14-10-23 21:25:48;22.56;22.37;0.00;0.00;-182.4;116;-1.0;163;25;0;95;1;1
14-10-23 21:25:53;22.56;22.37;0.00;0.00;-182.4;116;-1.0;163;20;0;95;1;1
14-10-23 21:25:53;22.56;22.37;0.00;0.00;-182.4;116;-1.0;158;20;0;95;1;1
14-10-23 21:25:58;22.56;22.37;0.00;0.00;-182.4;116;-1.0;153;15;0;95;1;1
14-10-23 21:26:03;22.56;22.37;0.00;0.00;-182.4;116;-1.0;153;10;0;95;1;1
14-10-23 21:26:03;22.56;22.37;0.00;0.00;-182.4;116;-1.0;148;10;0;95;1;1
14-10-23 21:26:08;22.56;22.37;0.00;0.00;-182.4;116;-1.0;148;5;0;95;1;1
14-10-23 21:26:08;22.56;22.37;0.00;0.00;-182.4;116;-1.0;143;5;0;95;1;1
14-10-23 21:26:13;22.56;22.37;0.00;0.00;-182.4;116;-1.0;143;0;0;95;1;1
14-10-23 21:26:13;22.56;22.37;0.00;0.00;-182.4;116;-1.0;138;0;0;94;1;1
14-10-23 21:26:18;22.56;22.37;0.00;0.00;-182.4;116;-1.0;138;0;0;94;1;1
14-10-23 21:26:18;22.56;22.37;0.00;0.00;-182.4;116;-1.0;133;0;0;94;1;1
14-10-23 21:26:23;22.56;22.37;0.00;0.00;-182.4;116;-1.0;133;0;0;94;1;1
14-10-23 21:26:23;22.56;22.37;0.00;0.00;-182.4;209;-1.0;128;0;0;94;1;1
14-10-23 21:26:28;22.56;22.37;0.00;0.00;-182.4;209;-1.0;123;0;0;94;1;1
14-10-23 21:26:33;22.56;22.37;0.00;0.00;-182.4;209;-1.0;118;0;0;94;1;1
14-10-23 21:26:38;22.56;22.37;0.00;0.00;-182.4;209;-1.0;113;0;0;94;1;1
14-10-23 21:26:43;22.56;22.37;0.00;0.00;-182.4;209;-1.0;108;0;0;94;1;1
14-10-23 21:26:48;22.56;22.37;0.00;0.00;-182.4;209;-1.0;103;0;0;94;1;1
14-10-23 21:26:53;22.56;22.37;0.00;0.00;-182.4;209;-1.0;98;0;0;94;1;1
14-10-23 21:26:58;22.56;22.37;0.00;0.00;-182.4;209;-1.0;93;0;0;94;1;1
14-10-23 21:27:03;22.56;22.37;0.00;0.00;-182.4;209;-1.0;88;0;0;94;1;1
14-10-23 21:27:08;22.56;22.37;0.00;0.00;-182.4;209;-1.0;83;0;0;94;1;1
14-10-23 21:27:13;22.56;22.37;0.00;0.00;-182.4;209;-1.0;78;0;0;94;1;1
14-10-23 21:27:13;22.56;22.37;0.00;0.00;-182.4;209;-1.0;78;0;0;93;1;1
14-10-23 21:27:18;22.56;22.37;0.00;0.00;-182.4;209;-1.0;73;0;0;93;1;1
